ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,11999,0,0,0,0,11999,8.60334,666712.0,0.0,0.6791470000000001,0.00888316,0,0,1.08628,4.5452699999999995,0.0166543,0,0,0,0,0,0.0,716993,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,51196,26764,0,0,0,0,27434,43.7006,583226.0,1.06575,17.2006,11.9814,0,0,1.06769,27.4444,3.9969699999999997,0,0,0,0,0,3.8319199999999998,1592956,0,1044879
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,51346,26796,0,0,0,0,27455,43.6136,582777.0,1.04567,17.252,12.0939,0,0,1.02386,27.3837,4.01759,0,0,0,0,0,3.7458400000000003,1588565,0,1032055
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,21287,14868,0,0,0,0,15031,22.3411,1064430.0,0.242709,6.7306,4.04881,0,0,1.11791,14.1476,1.67403,0,0,0,0,0,0.425016,1486284,0,421144
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,23979,14507,0,0,0,0,14672,22.3564,1090480.0,0.251714,6.47845,3.7608900000000003,0,0,0.9190459999999999,13.8122,1.88795,0,0,0,0,0,0.457733,1523696,0,441099
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,11124,12038,0,0,0,0,12100,18.1663,1322310.0,0.0923843,3.63151,1.67345,0,0,1.25265,10.5089,0.892458,0,0,0,0,0,0.08876569999999999,1501343,0,155581
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,10855,11816,0,0,0,0,11875,17.8122,1347300.0,0.0883213,3.5730699999999995,1.62063,0,0,1.04013,10.3354,0.8709899999999999,0,0,0,0,0,0.0891543,1499902,0,155811
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,4229,10590,0,0,0,0,10606,15.8761,1508540.0,0.0241959,2.0857,0.502521,0,0,1.24358,8.8519,0.362219,0,0,0,0,0,0.017184099999999997,1496858,0,38599
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,4323,10564,0,0,0,0,10579,15.6738,1512310.0,0.022654499999999998,2.03653,0.48221400000000003,0,0,1.27429,8.56505,0.36788699999999996,0,0,0,0,0,0.0158873,1481479,0,36912
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,13777,0,0,0,0,13777,19.779,1161290.0,0.0,1.5171700000000001,0.0186569,0,0,2.35029,10.5881,0.035928800000000004,0,0,0,0,0,2.2449e-05,1435574,0,11
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,9220,0,0,0,0,9220,13.0587,1735360.0,0.0,1.1506,0.0153615,0,0,1.34715,6.46966,0.028453100000000002,0,0,0,0,0,5.668e-06,1416344,0,7
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,139489,62000,0,0,0,0,63482,200.649,504079.0,4.68265,113.719,98.9015,0,0,2.1088299999999998,138.53799999999998,11.0118,0,0,0,0,0,30.2718,3160718,0,2829485
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,621915,53264,0,0,0,0,58749,186.713,544709.0,17.4252,79.2257,65.3505,0,0,1.9705099999999998,102.84200000000001,48.5435,0,0,0,0,0,13.073,3178251,0,2723474
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,110480,28876,0,0,0,0,29786,85.7482,1074340.0,2.61892,34.3837,24.9113,0,0,2.19885,54.006,8.73639,0,0,0,0,0,5.95325,2878831,0,1764237
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,157385,29384,0,0,0,0,30345,84.2106,1054540.0,2.6639999999999997,31.4403,22.6282,0,0,2.0321599999999997,50.6678,12.412,0,0,0,0,0,4.56064,2775114,0,1567485
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,51676,22096,0,0,0,0,22367,66.5848,1430680.0,0.8063100000000001,21.0939,14.2648,0,0,3.07607,41.9874,4.29038,0,0,0,0,0,1.1422,2976916,0,755238
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,51846,22477,0,0,0,0,22870,65.6752,1399220.0,1.1263,20.8869,13.945,0,0,2.91893,41.2373,4.21554,0,0,0,0,0,1.19382,2871697,0,747484
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,25874,20008,0,0,0,0,20148,56.2055,1588220.0,0.389619,12.366,6.73303,0,0,4.16668,33.0559,2.1228599999999997,0,0,0,0,0,0.340904,2789575,0,273752
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,29117,18933,0,0,0,0,19095,52.7056,1675770.0,0.447341,11.327,6.23754,0,0,3.90122,31.2037,2.36402,0,0,0,0,0,0.27061799999999997,2760077,0,271373
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,8016,17373,0,0,0,0,17406,43.56399999999999,1838410.0,0.08114880000000001,5.65687,1.91733,0,0,5.66832,25.5964,0.7038,0,0,0,0,0,0.0381845,2502763,0,59238
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,8626,20713,0,0,0,0,20764,50.7887,1541130.0,0.123107,6.37614,2.14135,0,0,5.97821,28.8801,0.776125,0,0,0,0,0,0.0869391,2445993,0,52174
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3957,0,0,0,0,3957,0.395744,252689.0,0.0,0.026004000000000003,0.0010593,0,0,0.040412000000000003,0.14319300000000001,0.00209008,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4082,0,0,0,0,4082,0.40825700000000004,244944.0,0.0,0.025488,0.00106201,0,0,0.0403395,0.144171,0.00202125,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4996,0,0,0,0,4996,0.499658,200137.0,0.0,0.028697900000000005,0.00112149,0,0,0.05183630000000001,0.172396,0.0022618,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5610,0,0,0,0,5610,0.561001,178253.0,0.0,0.028532,0.00115507,0,0,0.064915,0.17455199999999998,0.00223662,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8450,0,0,0,0,8450,0.845033,118339.0,0.0,0.03084,0.00107096,0,0,0.129195,0.292375,0.00216096,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,341,8661,0,0,0,0,8671,1.7129900000000002,230643.0,0.00192496,0.266049,0.0530778,0,0,0.144862,1.03744,0.030743299999999998,0,0,0,0,0,0.00286737,197545,0,5207
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,7590,0,0,0,0,7590,1.51657,263485.0,0.0,0.150594,0.00210084,0,0,0.15301099999999998,0.8745860000000001,0.00390661,0,0,0,0,0,0.0,199797,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,7099,0,0,0,0,7099,1.4178899999999999,281727.0,0.0,0.145738,0.00206997,0,0,0.14585399999999998,0.764142,0.00390039,0,0,0,0,0,0.0,199729,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7390,0,0,0,0,7390,1.42213,270635.0,0.0,0.141538,0.00204238,0,0,0.152626,0.7212350000000001,0.00383754,0,0,0,0,0,0.0,192439,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,10201,0,0,0,0,10201,1.82565,196047.0,0.0,0.152109,0.00206021,0,0,0.22328800000000001,0.971302,0.00390107,0,0,0,0,0,0.0,178956,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,2215,9660,0,0,0,0,9703,3.7709300000000003,412231.0,0.016440200000000002,0.836892,0.326009,0,0,0.27917800000000004,2.27832,0.178677,0,0,0,0,0,0.028507400000000002,388624,0,45103
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,825,8996,0,0,0,0,9007,3.41532,444070.0,0.00406942,0.4951,0.103941,0,0,0.304983,1.98322,0.0717286,0,0,0,0,0,0.00435107,379160,0,9177
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7901,0,0,0,0,7901,3.0807900000000004,506214.0,0.0,0.301927,0.00406319,0,0,0.295994,1.61055,0.00763381,0,0,0,0,0,9.959999999999999e-07,389884,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,7390,0,0,0,0,7390,2.8157,541200.0,0.0,0.282965,0.00402874,0,0,0.30078299999999997,1.47856,0.00756723,0,0,0,0,0,8.05e-07,380965,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,11998,0,0,0,0,11998,4.53409,333362.0,0.0,0.336912,0.0044018,0,0,0.5893729999999999,2.25,0.00835912,0,0,0,0,0,6.31e-07,377873,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,11503,16807,0,0,0,0,16987,13.425999999999998,470944.0,0.142121,4.07851,2.2717400000000003,0,0,0.559345,8.68355,0.9068149999999999,0,0,0,0,0,0.364674,790365,0,250542
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,6581,11571,0,0,0,0,11632,9.074819999999999,687716.0,0.0477647,1.8062799999999999,0.7774989999999999,0,0,0.637273,5.44062,0.523437,0,0,0,0,0,0.0497268,780112,0,80847
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,1839,9526,0,0,0,0,9539,7.39658,838655.0,0.00937634,1.00366,0.23240999999999998,0,0,0.649822,4.20976,0.15926700000000002,0,0,0,0,0,0.00833842,775397,0,20092
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,0,8645,0,0,0,0,8645,6.50957,925386.0,0.0,0.60714,0.00802599,0,0,0.637836,3.49661,0.0149387,0,0,0,0,0,5.71e-07,752983,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,11830,0,0,0,0,11830,8.414719999999999,676226.0,0.0,0.666409,0.00846447,0,0,1.0251,4.53754,0.0162954,0,0,0,0,0,3.921e-06,711282,0,5
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,47839,30101,0,0,0,0,30777,48.8963,519864.0,1.07313,19.3035,13.1393,0,0,1.0973,30.8648,3.7418699999999996,0,0,0,0,0,5.39044,1588712,0,1119419
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,46747,24836,0,0,0,0,25361,40.2552,630890.0,0.833313,15.876,10.9057,0,0,0.891149,25.2169,3.65331,0,0,0,0,0,3.78016,1587285,0,1065925
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,22491,15062,0,0,0,0,15244,23.7101,1049540.0,0.28279099999999996,7.147689999999999,4.26797,0,0,1.16767,14.98,1.77237,0,0,0,0,0,0.464809,1555294,0,441016
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,23997,13799,0,0,0,0,13968,20.8926,1145480.0,0.251334,5.95191,3.40889,0,0,0.882101,12.675999999999998,1.8882400000000001,0,0,0,0,0,0.402562,1495747,0,429420
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,15116,12030,0,0,0,0,12102,18.038,1322030.0,0.108081,3.4041900000000003,1.39206,0,0,1.18478,9.961269999999999,1.19876,0,0,0,0,0,0.09105239999999999,1490428,0,150908
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,15952,11635,0,0,0,0,11707,17.9184,1366680.0,0.110392,3.29454,1.35895,0,0,0.996886,9.86009,1.26498,0,0,0,0,0,0.0861456,1530546,0,155675
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,5102,10041,0,0,0,0,10059,14.9264,1590490.0,0.026637400000000002,1.9222700000000001,0.42468,0,0,1.36942,8.02477,0.428626,0,0,0,0,0,0.015362299999999999,1483761,0,37534
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,4002,10356,0,0,0,0,10371,15.1777,1542670.0,0.021877200000000003,2.0123,0.472267,0,0,1.06302,8.516210000000001,0.340752,0,0,0,0,0,0.016125999999999998,1463394,0,36746
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,9242,0,0,0,0,9242,13.12,1731100.0,0.0,1.14636,0.0154555,0,0,1.35341,6.450819999999999,0.028616700000000002,0,0,0,0,0,3.948e-06,1419506,0,5
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,9205,0,0,0,0,9205,12.9235,1738170.0,0.0,1.15886,0.0155605,0,0,1.2186700000000001,6.48896,0.0287094,0,0,0,0,0,4.387e-06,1403954,0,6
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,138714,62546,0,0,0,0,64016,203.15099999999998,499874.0,4.6625,113.32700000000001,97.905,0,0,2.1299799999999998,139.058,10.9257,0,0,0,0,0,32.0954,3173444,0,2854685
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,545761,46427,0,0,0,0,50712,160.828,631033.0,13.5848,66.4955,54.6186,0,0,1.95495,87.3047,42.6842,0,0,0,0,0,10.3918,3171486,0,2648842
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,120165,30932,0,0,0,0,31755,99.7948,1007730.0,2.58275,40.5868,29.5649,0,0,2.3890599999999997,63.5282,9.53025,0,0,0,0,0,7.271660000000001,3142692,0,1947934
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,178784,30664,0,0,0,0,31678,96.3731,1010170.0,3.08407,35.979,25.6784,0,0,2.26071,57.9097,14.1024,0,0,0,0,0,5.37295,3042289,0,1765312
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,53026,22974,0,0,0,0,23274,69.9555,1374920.0,0.899119,22.011,14.6386,0,0,3.22762,44.0994,4.31864,0,0,0,0,0,1.34887,3005724,0,775407
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,59723,21275,0,0,0,0,21609,63.2989,1480870.0,0.9760040000000001,19.6671,13.232999999999999,0,0,2.9878,38.8407,4.81104,0,0,0,0,0,1.03396,2929306,0,740074
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,28194,19538,0,0,0,0,19675,57.0701,1626390.0,0.396938,11.6474,5.9405,0,0,4.42339,32.7563,2.2856099999999997,0,0,0,0,0,0.328949,2900575,0,287372
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,30561,16794,0,0,0,0,16924,49.678000000000004,1890820.0,0.37845100000000004,10.1714,5.28506,0,0,3.8581300000000005,29.1896,2.82357,0,0,0,0,0,0.24318299999999998,2935381,0,284187
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,8289,18703,0,0,0,0,18740,46.5037,1707570.0,0.09121230000000001,5.97433,1.97888,0,0,5.61682,26.085,0.727945,0,0,0,0,0,0.07296799999999999,2481513,0,56405
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,7693,16913,0,0,0,0,16941,43.1765,1888830.0,0.07131160000000002,5.75366,1.64238,0,0,4.73822,23.4536,0.778044,0,0,0,0,0,0.0875035,2548538,0,58250
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3943,0,0,0,0,3943,0.394349,253583.0,0.0,0.0255283,0.00106519,0,0,0.0405109,0.141512,0.00204349,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4071,0,0,0,0,4071,0.407169,245598.0,0.0,0.0257265,0.00106017,0,0,0.040322199999999996,0.14259000000000002,0.0020184,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5466,0,0,0,0,5466,0.5466340000000001,182938.0,0.0,0.03316,0.00105777,0,0,0.0525553,0.185132,0.00221183,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5010,0,0,0,0,5010,0.501084,199567.0,0.0,0.0266533,0.00107898,0,0,0.0546759,0.153925,0.00210307,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,5883,0,0,0,0,5883,0.5883689999999999,169961.0,0.0,0.0262945,0.00107631,0,0,0.0720913,0.160361,0.00204895,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,372,8541,0,0,0,0,8552,1.69711,233861.0,0.00209018,0.26326,0.053279599999999996,0,0,0.142483,1.0275100000000001,0.0329549,0,0,0,0,0,0.00299069,198443,0,5457
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,7501,0,0,0,0,7501,1.49725,266624.0,0.0,0.149887,0.00209292,0,0,0.1516,0.8640690000000001,0.00389709,0,0,0,0,0,0.0,199601,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,7219,0,0,0,0,7219,1.42727,277022.0,0.0,0.145369,0.00205101,0,0,0.15542999999999998,0.775838,0.00384845,0,0,0,0,0,0.0,197692,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7567,0,0,0,0,7567,1.4795200000000002,264300.0,0.0,0.145102,0.00205298,0,0,0.153594,0.767089,0.003839,0,0,0,0,0,0.0,195518,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,9968,0,0,0,0,9968,1.9049200000000002,200633.0,0.0,0.154826,0.00208145,0,0,0.22193000000000002,0.976476,0.00390928,0,0,0,0,0,0.0,191095,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,2275,10723,0,0,0,0,10775,4.19541,371205.0,0.0203417,0.953656,0.367298,0,0,0.288504,2.59227,0.18470799999999998,0,0,0,0,0,0.0341611,389339,0,45860
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,938,8601,0,0,0,0,8612,3.22919,464442.0,0.00409044,0.47125600000000006,0.0932327,0,0,0.281325,1.82338,0.08064389999999999,0,0,0,0,0,0.00486043,374943,0,10044
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7920,0,0,0,0,7920,3.1337099999999998,505029.0,0.0,0.310365,0.00412937,0,0,0.31851799999999997,1.71615,0.00772712,0,0,0,0,0,9.7e-07,395653,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,8189,0,0,0,0,8189,3.1591,488420.0,0.0,0.29823,0.00405128,0,0,0.323766,1.70469,0.00762897,0,0,0,0,0,0.0,385742,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,10459,0,0,0,0,10459,3.83052,382424.0,0.0,0.31345700000000004,0.00422524,0,0,0.494613,1.96649,0.00802961,0,0,0,0,0,0.0,366221,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,12306,16337,0,0,0,0,16524,13.0775,484136.0,0.147579,3.9365,2.24214,0,0,0.543762,8.378919999999999,0.966484,0,0,0,0,0,0.31119600000000003,791414,0,236377
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,6057,10904,0,0,0,0,10960,8.40373,729910.0,0.0431088,1.6913200000000002,0.708599,0,0,0.581976,4.98997,0.482207,0,0,0,0,0,0.051328099999999995,766746,0,82231
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,2334,9303,0,0,0,0,9317,7.17762,858588.0,0.0105405,0.9483729999999999,0.192219,0,0,0.6092420000000001,3.84675,0.19683900000000001,0,0,0,0,0,0.00828819,770327,0,19783
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,0,9035,0,0,0,0,9035,6.7069,885434.0,0.0,0.607961,0.00790123,0,0,0.6787340000000001,3.5830599999999997,0.0147105,0,0,0,0,0,6.890000000000001e-07,742314,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,8503,0,0,0,0,8503,6.17663,940818.0,0.0,0.568049,0.0078616,0,0,0.692583,3.12817,0.0148058,0,0,0,0,0,0.0,726385,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,45943,27155,0,0,0,0,27725,43.9236,577101.0,0.902439,17.2857,11.7469,0,0,0.9842930000000001,27.5747,3.59076,0,0,0,0,0,4.66624,1584273,0,1093211
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,46524,26764,0,0,0,0,27330,43.4996,585438.0,0.8994639999999999,17.1616,11.7035,0,0,0.909299,27.3187,3.6390599999999997,0,0,0,0,0,4.43099,1591646,0,1089245
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,22507,15093,0,0,0,0,15256,23.2484,1048750.0,0.247759,6.93257,3.9134300000000004,0,0,1.0771700000000002,14.588,1.76843,0,0,0,0,0,0.53578,1523861,0,462967
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,24006,14874,0,0,0,0,15045,22.6162,1063480.0,0.256185,6.6987,3.9984800000000003,0,0,0.895702,14.2927,1.8837700000000002,0,0,0,0,0,0.41863500000000003,1503240,0,406293
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,15434,11674,0,0,0,0,11742,17.7861,1362570.0,0.103744,3.3164599999999997,1.35569,0,0,1.1952200000000002,9.7557,1.2213200000000002,0,0,0,0,0,0.0862033,1514674,0,153004
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,11077,11819,0,0,0,0,11876,17.8804,1347160.0,0.0870632,3.5572699999999995,1.62856,0,0,1.05758,10.3674,0.890489,0,0,0,0,0,0.08720499999999999,1505483,0,156279
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,3883,10308,0,0,0,0,10322,15.3748,1550050.0,0.020186000000000003,1.99964,0.484534,0,0,1.34348,8.490269999999999,0.333407,0,0,0,0,0,0.014583600000000002,1489480,0,35508
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,4147,10475,0,0,0,0,10489,15.5228,1525340.0,0.0206938,2.02757,0.48799799999999993,0,0,1.05426,8.54105,0.352196,0,0,0,0,0,0.0154625,1479854,0,36542
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,12589,0,0,0,0,12589,17.4787,1270940.0,0.0,1.38332,0.0169796,0,0,1.9649,9.35632,0.0327889,0,0,0,0,0,4.193e-06,1388397,0,5
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,13293,0,0,0,0,13293,18.625,1203620.0,0.0,1.4408,0.0176707,0,0,2.22505,10.0274,0.0338534,0,0,0,0,0,4.051e-06,1401089,0,5
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,144325,61186,0,0,0,0,62628,198.899,510957.0,4.57517,111.887,97.0258,0,0,2.11722,136.84799999999998,11.4534,0,0,0,0,0,29.4707,3175902,0,2834981
